0,0.0,0.0,-0.337037037037037,-0.21481481481481482,-0.5259259259259259,-0.48518518518518516,-0.5851851851851851,-0.7666666666666667,-0.6296296296296297,-0.9740740740740741,-0.34814814814814815,-0.7555555555555555,-0.37777777777777777,-1.0,-0.35555555555555557,-0.7481481481481481,-0.32592592592592595,-0.5962962962962963,-0.14814814814814814,-0.7555555555555555,-0.1814814814814815,-0.9740740740740741,-0.17777777777777778,-0.6555555555555556,-0.15555555555555556,-0.5407407407407407,0.04814814814814815,-0.7074074074074074,0.02962962962962963,-0.9222222222222223,0.0,-0.6185185185185185,0.011111111111111112,-0.48518518518518516,0.2518518518518518,-0.6296296296296297,0.21481481481481482,-0.8296296296296296,0.16296296296296298,-0.6296296296296297,0.15925925925925927,-0.5333333333333333
0,0.0,0.0,-0.31970260223048325,-0.20817843866171004,-0.49070631970260226,-0.483271375464684,-0.550185873605948,-0.7509293680297398,-0.587360594795539,-0.9516728624535316,-0.3271375464684015,-0.7472118959107806,-0.35315985130111527,-1.0,-0.3382899628252788,-0.7509293680297398,-0.3159851301115242,-0.5985130111524164,-0.13382899628252787,-0.7434944237918215,-0.15613382899628253,-0.9628252788104089,-0.16356877323420074,-0.6579925650557621,-0.1412639405204461,-0.5390334572490706,0.055762081784386616,-0.6988847583643123,0.040892193308550186,-0.9107806691449815,0.007434944237918215,-0.620817843866171,0.01486988847583643,-0.483271375464684,0.24907063197026022,-0.6133828996282528,0.22304832713754646,-0.8141263940520446,0.16356877323420074,-0.620817843866171,0.15613382899628253,-0.5130111524163569
0,0.0,0.0,-0.3231939163498099,-0.21292775665399238,-0.49429657794676807,-0.4828897338403042,-0.5475285171102662,-0.752851711026616,-0.5779467680608364,-0.9543726235741445,-0.3269961977186312,-0.752851711026616,-0.3574144486692015,-1.0,-0.34600760456273766,-0.752851711026616,-0.3193916349809886,-0.6007604562737643,-0.13307984790874525,-0.7490494296577946,-0.1634980988593156,-0.9695817490494296,-0.17110266159695817,-0.6653992395437263,-0.1482889733840304,-0.5475285171102662,0.049429657794676805,-0.7034220532319392,0.034220532319391636,-0.9163498098859315,0.0,-0.6273764258555133,0.011406844106463879,-0.49049429657794674,0.24334600760456274,-0.6197718631178707,0.21292775665399238,-0.8212927756653993,0.155893536121673,-0.6273764258555133,0.1482889733840304,-0.5209125475285171
0,0.0,0.0,-0.3201581027667984,-0.20553359683794467,-0.4901185770750988,-0.4743083003952569,-0.541501976284585,-0.7391304347826086,-0.5770750988142292,-0.9407114624505929,-0.32806324110671936,-0.7470355731225297,-0.35968379446640314,-1.0,-0.3438735177865613,-0.758893280632411,-0.31620553359683795,-0.6007905138339921,-0.13438735177865613,-0.7470355731225297,-0.15810276679841898,-0.9762845849802372,-0.16205533596837945,-0.6798418972332015,-0.14624505928853754,-0.549407114624506,0.05138339920948617,-0.7035573122529645,0.039525691699604744,-0.9169960474308301,0.007905138339920948,-0.6324110671936759,0.015810276679841896,-0.4901185770750988,0.2450592885375494,-0.6245059288537549,0.21739130434782608,-0.8260869565217391,0.16205533596837945,-0.6324110671936759,0.1541501976284585,-0.5177865612648221
0,0.0,0.0,-0.3080168776371308,-0.16877637130801687,-0.4936708860759494,-0.45569620253164556,-0.5527426160337553,-0.7130801687763713,-0.6033755274261603,-0.9071729957805907,-0.350210970464135,-0.7257383966244726,-0.38396624472573837,-0.9831223628691983,-0.350210970464135,-0.7552742616033755,-0.31645569620253167,-0.5822784810126582,-0.15611814345991562,-0.7468354430379747,-0.17721518987341772,-1.0,-0.1729957805907173,-0.7215189873417721,-0.16033755274261605,-0.569620253164557,0.0379746835443038,-0.7215189873417721,0.03375527426160337,-0.9746835443037974,0.008438818565400843,-0.7046413502109705,0.004219409282700422,-0.5358649789029536,0.2320675105485232,-0.6540084388185654,0.21940928270042195,-0.869198312236287,0.16877637130801687,-0.6877637130801688,0.14767932489451477,-0.5485232067510548
0,0.0,0.0,-0.30837004405286345,-0.16299559471365638,-0.4977973568281938,-0.42731277533039647,-0.5638766519823789,-0.6740088105726872,-0.6167400881057269,-0.8678414096916299,-0.34801762114537443,-0.6740088105726872,-0.3876651982378855,-0.947136563876652,-0.36123348017621143,-0.7444933920704846,-0.33480176211453744,-0.5770925110132159,-0.16740088105726872,-0.7004405286343612,-0.20704845814977973,-0.9779735682819384,-0.19823788546255505,-0.7268722466960352,-0.1762114537444934,-0.5682819383259912,0.022026431718061675,-0.7004405286343612,0.004405286343612335,-1.0,-0.022026431718061675,-0.7709251101321586,-0.02643171806167401,-0.5947136563876652,0.21585903083700442,-0.6651982378854625,0.23348017621145375,-0.920704845814978,0.15859030837004406,-0.7973568281938326,0.10572687224669604,-0.6563876651982379
0,0.0,0.0,-0.3150684931506849,-0.1552511415525114,-0.5068493150684932,-0.4337899543378995,-0.5753424657534246,-0.684931506849315,-0.6301369863013698,-0.8767123287671232,-0.3607305936073059,-0.684931506849315,-0.4018264840182648,-0.9634703196347032,-0.3789954337899543,-0.7579908675799086,-0.3515981735159817,-0.5844748858447488,-0.1735159817351598,-0.7168949771689498,-0.2191780821917808,-0.9908675799086758,-0.2100456621004566,-0.7351598173515982,-0.182648401826484,-0.5707762557077626,0.0136986301369863,-0.7123287671232876,-0.0045662100456621,-1.0,-0.0319634703196347,-0.7579908675799086,-0.0365296803652968,-0.5799086757990868,0.2146118721461187,-0.680365296803653,0.2328767123287671,-0.9406392694063926,0.1598173515981735,-0.8082191780821918,0.1095890410958904,-0.6666666666666666
0,0.0,0.0,-0.3119266055045872,-0.1559633027522936,-0.4954128440366973,-0.44036697247706424,-0.5642201834862385,-0.6880733944954128,-0.6192660550458715,-0.8807339449541285,-0.3486238532110092,-0.6880733944954128,-0.39908256880733944,-0.9724770642201835,-0.38073394495412843,-0.7660550458715596,-0.3440366972477064,-0.591743119266055,-0.1651376146788991,-0.7155963302752294,-0.21100917431192662,-1.0,-0.20642201834862386,-0.7339449541284404,-0.1743119266055046,-0.5688073394495413,0.022935779816513763,-0.7110091743119266,0.0,-1.0,-0.027522935779816515,-0.7568807339449541,-0.027522935779816515,-0.573394495412844,0.22477064220183487,-0.6743119266055045,0.22935779816513763,-0.9311926605504587,0.1559633027522936,-0.7935779816513762,0.11009174311926606,-0.6467889908256881
0,0.0,0.0,-0.3209302325581395,-0.16744186046511628,-0.5116279069767442,-0.4186046511627907,-0.5906976744186047,-0.6697674418604651,-0.641860465116279,-0.8697674418604651,-0.3627906976744186,-0.6930232558139535,-0.4232558139534884,-0.9813953488372092,-0.4046511627906977,-0.7906976744186046,-0.3674418604651163,-0.6139534883720931,-0.18604651162790697,-0.7209302325581395,-0.23255813953488372,-1.0,-0.22325581395348837,-0.7395348837209302,-0.19069767441860466,-0.5674418604651162,-0.004651162790697674,-0.7023255813953488,-0.023255813953488372,-0.9906976744186047,-0.05581395348837209,-0.7488372093023256,-0.046511627906976744,-0.5674418604651162,0.19069767441860466,-0.6511627906976745,0.16744186046511628,-0.8883720930232558,0.09767441860465116,-0.7441860465116279,0.06976744186046512,-0.6
0,0.0,0.0,-0.34134615384615385,-0.14903846153846154,-0.5673076923076923,-0.38461538461538464,-0.6778846153846154,-0.625,-0.7355769230769231,-0.8173076923076923,-0.4423076923076923,-0.6875,-0.5192307692307693,-0.9663461538461539,-0.5048076923076923,-0.7788461538461539,-0.46153846153846156,-0.6153846153846154,-0.2692307692307692,-0.7211538461538461,-0.34134615384615385,-1.0,-0.3269230769230769,-0.7355769230769231,-0.28846153846153844,-0.5673076923076923,-0.08653846153846154,-0.7115384615384616,-0.13942307692307693,-0.9855769230769231,-0.15384615384615385,-0.7307692307692307,-0.12980769230769232,-0.5432692307692307,0.11538461538461539,-0.6634615384615384,0.057692307692307696,-0.8894230769230769,0.004807692307692308,-0.7115384615384616,0.0,-0.5576923076923077
0,0.0,0.0,-0.365,-0.14,-0.595,-0.38,-0.695,-0.625,-0.76,-0.82,-0.465,-0.675,-0.535,-0.97,-0.515,-0.79,-0.485,-0.615,-0.285,-0.715,-0.35,-0.995,-0.325,-0.735,-0.285,-0.56,-0.09,-0.715,-0.155,-1.0,-0.155,-0.73,-0.125,-0.54,0.12,-0.68,0.045,-0.905,0.01,-0.725,0.01,-0.57
0,0.0,0.0,-0.355,-0.145,-0.59,-0.39,-0.69,-0.635,-0.76,-0.835,-0.445,-0.695,-0.52,-0.975,-0.5,-0.795,-0.465,-0.625,-0.265,-0.725,-0.33,-1.0,-0.305,-0.735,-0.265,-0.555,-0.07,-0.72,-0.13,-0.995,-0.13,-0.73,-0.1,-0.54,0.14,-0.68,0.07,-0.905,0.03,-0.725,0.035,-0.575
0,0.0,0.0,-0.37244897959183676,-0.14285714285714285,-0.6020408163265306,-0.4030612244897959,-0.6938775510204082,-0.6581632653061225,-0.7806122448979592,-0.8418367346938775,-0.45918367346938777,-0.6938775510204082,-0.5204081632653061,-0.9642857142857143,-0.5,-0.7653061224489796,-0.4642857142857143,-0.5867346938775511,-0.27040816326530615,-0.7346938775510204,-0.33163265306122447,-1.0,-0.30612244897959184,-0.7346938775510204,-0.25510204081632654,-0.5408163265306123,-0.07142857142857142,-0.7346938775510204,-0.12755102040816327,-1.0,-0.11734693877551021,-0.7346938775510204,-0.09183673469387756,-0.5357142857142857,0.1377551020408163,-0.6938775510204082,0.07142857142857142,-0.9132653061224489,0.04081632653061224,-0.7295918367346939,0.04081632653061224,-0.5714285714285714
0,0.0,0.0,-0.3989071038251366,-0.14207650273224043,-0.6502732240437158,-0.4098360655737705,-0.7486338797814208,-0.6666666666666666,-0.8415300546448088,-0.8579234972677595,-0.5027322404371585,-0.7103825136612022,-0.5683060109289617,-0.9781420765027322,-0.546448087431694,-0.7868852459016393,-0.5081967213114754,-0.5901639344262295,-0.3005464480874317,-0.7431693989071039,-0.37158469945355194,-1.0,-0.3333333333333333,-0.7213114754098361,-0.2786885245901639,-0.5136612021857924,-0.09289617486338798,-0.7431693989071039,-0.15846994535519127,-1.0,-0.1366120218579235,-0.7103825136612022,-0.10382513661202186,-0.4972677595628415,0.13114754098360656,-0.7049180327868853,0.04918032786885246,-0.9234972677595629,0.02185792349726776,-0.7213114754098361,0.03278688524590164,-0.5573770491803278
0,0.0,0.0,-0.3867403314917127,-0.13812154696132597,-0.6353591160220995,-0.4088397790055249,-0.7292817679558011,-0.6685082872928176,-0.8232044198895028,-0.856353591160221,-0.48066298342541436,-0.6961325966850829,-0.5414364640883977,-0.9779005524861878,-0.5193370165745856,-0.7734806629834254,-0.4861878453038674,-0.580110497237569,-0.281767955801105,-0.7237569060773481,-0.34806629834254144,-0.988950276243094,-0.3149171270718232,-0.7071823204419889,-0.26519337016574585,-0.5082872928176796,-0.0718232044198895,-0.7237569060773481,-0.13812154696132597,-1.0,-0.1270718232044199,-0.7016574585635359,-0.09392265193370165,-0.4972375690607735,0.143646408839779,-0.6906077348066298,0.06629834254143646,-0.9060773480662984,0.03867403314917127,-0.7016574585635359,0.049723756906077346,-0.5414364640883977
0,0.0,0.0,-0.3898305084745763,-0.13559322033898305,-0.6440677966101694,-0.4124293785310734,-0.751412429378531,-0.6836158192090396,-0.847457627118644,-0.8813559322033898,-0.4858757062146893,-0.7062146892655368,-0.559322033898305,-0.9661016949152542,-0.519774011299435,-0.7401129943502824,-0.4858757062146893,-0.536723163841808,-0.2768361581920904,-0.7344632768361582,-0.3559322033898305,-0.9943502824858758,-0.327683615819209,-0.7005649717514124,-0.288135593220339,-0.4915254237288136,-0.062146892655367235,-0.7288135593220338,-0.13559322033898305,-1.0,-0.12994350282485875,-0.7005649717514124,-0.1016949152542373,-0.4858757062146893,0.1638418079096045,-0.6892655367231638,0.07909604519774012,-0.9096045197740112,0.04519774011299435,-0.7062146892655368,0.05084745762711865,-0.5310734463276836
0,0.0,0.0,-0.39037433155080214,-0.13368983957219252,-0.6363636363636364,-0.41711229946524064,-0.7272727272727273,-0.6898395721925134,-0.8128342245989305,-0.8877005347593583,-0.46524064171123,-0.7165775401069518,-0.5294117647058824,-0.983957219251337,-0.5080213903743316,-0.7647058823529411,-0.48663101604278075,-0.5668449197860963,-0.25668449197860965,-0.7379679144385026,-0.32085561497326204,-1.0,-0.3048128342245989,-0.6951871657754011,-0.26737967914438504,-0.5026737967914439,-0.0427807486631016,-0.7272727272727273,-0.10160427807486631,-0.9893048128342246,-0.10160427807486631,-0.6737967914438503,-0.08021390374331551,-0.47593582887700536,0.18181818181818182,-0.679144385026738,0.11229946524064172,-0.8983957219251337,0.0748663101604278,-0.679144385026738,0.0855614973262032,-0.5294117647058824
0,0.0,0.0,-0.41025641025641024,-0.12307692307692308,-0.6871794871794872,-0.4205128205128205,-0.7743589743589744,-0.717948717948718,-0.8102564102564103,-0.9384615384615385,-0.517948717948718,-0.7230769230769231,-0.558974358974359,-0.9897435897435898,-0.5333333333333333,-0.7435897435897436,-0.49743589743589745,-0.5487179487179488,-0.2923076923076923,-0.7487179487179487,-0.3435897435897436,-1.0,-0.31794871794871793,-0.6820512820512821,-0.27692307692307694,-0.48717948717948717,-0.06666666666666667,-0.7435897435897436,-0.11282051282051282,-0.9897435897435898,-0.1076923076923077,-0.6564102564102564,-0.08717948717948718,-0.4564102564102564,0.17435897435897435,-0.7025641025641025,0.11282051282051282,-0.9128205128205128,0.08717948717948718,-0.6717948717948717,0.09743589743589744,-0.5128205128205128
0,0.0,0.0,-0.3963963963963964,-0.15315315315315314,-0.6441441441441441,-0.45045045045045046,-0.7162162162162162,-0.7432432432432432,-0.7432432432432432,-0.9684684684684685,-0.46396396396396394,-0.7387387387387387,-0.4954954954954955,-1.0,-0.4774774774774775,-0.7567567567567568,-0.45495495495495497,-0.5540540540540541,-0.24324324324324326,-0.7477477477477478,-0.28378378378378377,-1.0,-0.2702702702702703,-0.6846846846846847,-0.24324324324324326,-0.49099099099099097,-0.02252252252252252,-0.7297297297297297,-0.06306306306306306,-0.9774774774774775,-0.07657657657657657,-0.6576576576576577,-0.06756756756756757,-0.45495495495495497,0.20270270270270271,-0.6756756756756757,0.15315315315315314,-0.8873873873873874,0.11261261261261261,-0.6621621621621622,0.0990990990990991,-0.5
0,0.0,0.0,-0.39299610894941633,-0.15953307392996108,-0.6303501945525292,-0.4669260700389105,-0.6926070038910506,-0.7587548638132295,-0.7237354085603113,-0.9844357976653697,-0.4474708171206226,-0.7354085603112841,-0.4785992217898833,-1.0,-0.46303501945525294,-0.7470817120622568,-0.44357976653696496,-0.5525291828793775,-0.22568093385214008,-0.7431906614785992,-0.26459143968871596,-0.9922178988326849,-0.25680933852140075,-0.669260700389105,-0.22957198443579765,-0.48249027237354086,-0.007782101167315175,-0.7276264591439688,-0.04669260700389105,-0.9688715953307393,-0.0622568093385214,-0.6381322957198443,-0.054474708171206226,-0.44357976653696496,0.2178988326848249,-0.6731517509727627,0.16342412451361868,-0.8793774319066148,0.1245136186770428,-0.6498054474708171,0.11673151750972763,-0.4980544747081712
0,0.0,0.0,-0.37992831541218636,-0.16845878136200718,-0.6129032258064516,-0.4731182795698925,-0.6774193548387096,-0.7634408602150538,-0.7060931899641577,-0.989247311827957,-0.4229390681003584,-0.7455197132616488,-0.4551971326164875,-1.0,-0.44086021505376344,-0.7491039426523297,-0.41935483870967744,-0.5519713261648745,-0.2078853046594982,-0.7526881720430108,-0.24731182795698925,-0.992831541218638,-0.24372759856630824,-0.6738351254480287,-0.21505376344086022,-0.4838709677419355,0.007168458781362007,-0.7275985663082437,-0.02867383512544803,-0.9605734767025089,-0.05017921146953405,-0.6344086021505376,-0.03942652329749104,-0.43727598566308246,0.22580645161290322,-0.6702508960573477,0.17562724014336917,-0.8709677419354839,0.12903225806451613,-0.6487455197132617,0.12186379928315412,-0.4982078853046595
0,0.0,0.0,-0.38387096774193546,-0.05161290322580645,-0.7,-0.22903225806451613,-0.8806451612903226,-0.4645161290322581,-1.0,-0.6483870967741936,-0.6516129032258065,-0.5451612903225806,-0.7516129032258064,-0.7548387096774194,-0.635483870967742,-0.5290322580645161,-0.5483870967741935,-0.36129032258064514,-0.45806451612903226,-0.6290322580645161,-0.5612903225806452,-0.8225806451612904,-0.43548387096774194,-0.5387096774193548,-0.3580645161290323,-0.38064516129032255,-0.25483870967741934,-0.6741935483870968,-0.35161290322580646,-0.8612903225806452,-0.25161290322580643,-0.5709677419354838,-0.1870967741935484,-0.4,-0.041935483870967745,-0.6806451612903226,-0.14516129032258066,-0.8419354838709677,-0.0967741935483871,-0.632258064516129,-0.054838709677419356,-0.5064516129032258
0,0.0,0.0,-0.3601190476190476,-0.01488095238095238,-0.6755952380952381,-0.17559523809523808,-0.8601190476190477,-0.38095238095238093,-1.0,-0.5386904761904762,-0.6577380952380952,-0.4642857142857143,-0.7708333333333334,-0.6517857142857143,-0.6398809523809523,-0.44642857142857145,-0.5386904761904762,-0.29464285714285715,-0.4791666666666667,-0.5595238095238095,-0.5952380952380952,-0.7261904761904762,-0.4494047619047619,-0.4642857142857143,-0.3541666666666667,-0.3244047619047619,-0.28869047619047616,-0.6160714285714286,-0.4017857142857143,-0.7767857142857143,-0.27976190476190477,-0.5059523809523809,-0.20238095238095238,-0.35714285714285715,-0.08630952380952381,-0.6458333333333334,-0.19940476190476192,-0.7767857142857143,-0.14285714285714285,-0.5803571428571429,-0.09226190476190477,-0.4732142857142857
0,0.0,0.0,-0.33689839572192515,0.026737967914438502,-0.6550802139037433,-0.0962566844919786,-0.8475935828877005,-0.2700534759358289,-1.0,-0.40641711229946526,-0.6524064171122995,-0.3663101604278075,-0.7887700534759359,-0.5267379679144385,-0.6470588235294118,-0.3449197860962567,-0.5347593582887701,-0.21390374331550802,-0.4946524064171123,-0.4732620320855615,-0.6310160427807486,-0.6149732620320856,-0.47058823529411764,-0.37967914438502676,-0.3663101604278075,-0.2647058823529412,-0.3235294117647059,-0.5481283422459893,-0.4572192513368984,-0.6871657754010695,-0.3155080213903743,-0.4358288770053476,-0.22459893048128343,-0.3074866310160428,-0.13636363636363635,-0.6016042780748663,-0.26737967914438504,-0.713903743315508,-0.19518716577540107,-0.5294117647058824,-0.12834224598930483,-0.4304812834224599
0,0.0,0.0,-0.3194805194805195,0.04935064935064935,-0.6441558441558441,-0.06493506493506493,-0.8441558441558441,-0.22857142857142856,-1.0,-0.35324675324675325,-0.6545454545454545,-0.33246753246753247,-0.7948051948051948,-0.4831168831168831,-0.6467532467532467,-0.3064935064935065,-0.5324675324675324,-0.18181818181818182,-0.5012987012987012,-0.43896103896103894,-0.638961038961039,-0.5714285714285714,-0.4727272727272727,-0.34545454545454546,-0.36103896103896105,-0.23896103896103896,-0.33506493506493507,-0.5194805194805194,-0.4675324675324675,-0.6441558441558441,-0.3168831168831169,-0.4051948051948052,-0.22077922077922077,-0.2857142857142857,-0.15584415584415584,-0.5818181818181818,-0.2857142857142857,-0.6779220779220779,-0.2025974025974026,-0.5012987012987012,-0.13506493506493505,-0.412987012987013
0,0.0,0.0,-0.3402061855670103,0.03608247422680412,-0.6572164948453608,-0.08247422680412371,-0.8505154639175257,-0.25,-1.0,-0.38402061855670105,-0.6572164948453608,-0.34536082474226804,-0.7963917525773195,-0.5051546391752577,-0.6572164948453608,-0.32989690721649484,-0.538659793814433,-0.1958762886597938,-0.5025773195876289,-0.4536082474226804,-0.6443298969072165,-0.595360824742268,-0.48195876288659795,-0.36597938144329895,-0.36082474226804123,-0.24484536082474226,-0.3324742268041237,-0.5335051546391752,-0.47164948453608246,-0.6701030927835051,-0.327319587628866,-0.4252577319587629,-0.2268041237113402,-0.29381443298969073,-0.14690721649484537,-0.5876288659793815,-0.28350515463917525,-0.7010309278350515,-0.20618556701030927,-0.520618556701031,-0.13402061855670103,-0.422680412371134
0,0.0,0.0,-0.34183673469387754,0.02806122448979592,-0.6607142857142857,-0.09693877551020408,-0.8494897959183674,-0.27040816326530615,-1.0,-0.3979591836734694,-0.6479591836734694,-0.3622448979591837,-0.7908163265306123,-0.5204081632653061,-0.6556122448979592,-0.34183673469387754,-0.5382653061224489,-0.2066326530612245,-0.4923469387755102,-0.461734693877551,-0.6352040816326531,-0.6045918367346939,-0.47959183673469385,-0.375,-0.3647959183673469,-0.25,-0.32142857142857145,-0.5382653061224489,-0.4642857142857143,-0.6760204081632653,-0.32653061224489793,-0.4336734693877551,-0.22448979591836735,-0.3010204081632653,-0.13520408163265307,-0.5892857142857143,-0.2780612244897959,-0.701530612244898,-0.20408163265306123,-0.5280612244897959,-0.13010204081632654,-0.43112244897959184
1,0.0,0.0,-0.20417633410672853,-0.08120649651972157,-0.32018561484918795,-0.28306264501160094,-0.31554524361948955,-0.4733178654292343,-0.2482598607888631,-0.5823665893271461,-0.271461716937355,-0.5104408352668214,-0.30162412993039445,-0.7006960556844548,-0.3062645011600928,-0.814385150812065,-0.308584686774942,-0.9187935034802784,-0.16937354988399073,-0.5452436194895591,-0.20649651972157773,-0.7610208816705336,-0.22041763341067286,-0.8863109048723898,-0.23665893271461716,-1.0,-0.07424593967517401,-0.531322505800464,-0.10672853828306264,-0.7354988399071926,-0.12993039443155452,-0.8607888631090487,-0.1531322505800464,-0.9651972157772621,0.03944315545243619,-0.4872389791183295,0.0069605568445475635,-0.6519721577726219,-0.018561484918793503,-0.7587006960556845,-0.04640371229698376,-0.8538283062645011
1,0.0,0.0,-0.20232558139534884,-0.08604651162790698,-0.3186046511627907,-0.28604651162790695,-0.3116279069767442,-0.47674418604651164,-0.24186046511627907,-0.586046511627907,-0.26744186046511625,-0.5162790697674419,-0.29767441860465116,-0.7069767441860465,-0.3023255813953488,-0.8162790697674419,-0.30465116279069765,-0.9186046511627907,-0.16744186046511628,-0.5488372093023256,-0.20465116279069767,-0.7651162790697674,-0.2186046511627907,-0.8883720930232558,-0.2372093023255814,-1.0,-0.07441860465116279,-0.5348837209302325,-0.10465116279069768,-0.7395348837209302,-0.12790697674418605,-0.8627906976744186,-0.14883720930232558,-0.9651162790697675,0.03953488372093023,-0.4906976744186046,0.0069767441860465115,-0.6558139534883721,-0.018604651162790697,-0.7581395348837209,-0.044186046511627906,-0.8534883720930233
1,0.0,0.0,-0.2014218009478673,-0.08767772511848342,-0.31990521327014215,-0.2890995260663507,-0.3175355450236967,-0.4786729857819905,-0.24644549763033174,-0.5853080568720379,-0.26066350710900477,-0.5260663507109005,-0.2890995260663507,-0.7085308056872038,-0.2962085308056872,-0.8175355450236966,-0.2985781990521327,-0.9170616113744076,-0.16350710900473933,-0.556872037914692,-0.1966824644549763,-0.7677725118483413,-0.2109004739336493,-0.8886255924170616,-0.22985781990521326,-1.0,-0.06872037914691943,-0.542654028436019,-0.0971563981042654,-0.7417061611374408,-0.11848341232227488,-0.8625592417061612,-0.14218009478672985,-0.9644549763033176,0.04265402843601896,-0.4928909952606635,0.014218009478672985,-0.6516587677725119,-0.009478672985781991,-0.7535545023696683,-0.035545023696682464,-0.8459715639810427
1,0.0,0.0,-0.20047732696897375,-0.0883054892601432,-0.3198090692124105,-0.2911694510739857,-0.3126491646778043,-0.4821002386634845,-0.24343675417661098,-0.5918854415274463,-0.2577565632458234,-0.522673031026253,-0.2863961813842482,-0.711217183770883,-0.2911694510739857,-0.8210023866348448,-0.2911694510739857,-0.9212410501193318,-0.1575178997613365,-0.5513126491646778,-0.1909307875894988,-0.7637231503579952,-0.2052505966587112,-0.8902147971360382,-0.22195704057279236,-1.0,-0.06205250596658711,-0.5369928400954654,-0.09307875894988067,-0.7398568019093079,-0.11455847255369929,-0.863961813842482,-0.1360381861575179,-0.964200477326969,0.0477326968973747,-0.4916467780429594,0.01909307875894988,-0.6515513126491647,-0.007159904534606206,-0.7517899761336515,-0.03341288782816229,-0.8448687350835322
1,0.0,0.0,-0.20048899755501223,-0.097799511002445,-0.30073349633251834,-0.3080684596577017,-0.2762836185819071,-0.4963325183374083,-0.20537897310513448,-0.6063569682151589,-0.22982885085574573,-0.5281173594132029,-0.2469437652811736,-0.7163814180929096,-0.24449877750611246,-0.8264058679706602,-0.2396088019559902,-0.9266503667481663,-0.1271393643031785,-0.5525672371638142,-0.1491442542787286,-0.7677261613691931,-0.15647921760391198,-0.8899755501222494,-0.16625916870415647,-1.0,-0.034229828850855744,-0.5330073349633252,-0.05134474327628362,-0.7359413202933985,-0.06845965770171149,-0.8606356968215159,-0.08312958435207823,-0.960880195599022,0.07334963325183375,-0.4841075794621027,0.05134474327628362,-0.6454767726161369,0.03178484107579462,-0.7481662591687042,0.012224938875305624,-0.8410757946210269
1,0.0,0.0,-0.1941031941031941,-0.10810810810810811,-0.28501228501228504,-0.32432432432432434,-0.257985257985258,-0.5135135135135135,-0.18427518427518427,-0.6216216216216216,-0.20638820638820637,-0.5307125307125307,-0.21867321867321868,-0.7174447174447175,-0.22113022113022113,-0.8255528255528255,-0.21867321867321868,-0.9262899262899262,-0.10319410319410319,-0.5528255528255528,-0.12285012285012285,-0.7665847665847666,-0.13267813267813267,-0.8918918918918919,-0.14496314496314497,-1.0,-0.012285012285012284,-0.5307125307125307,-0.02702702702702703,-0.7371007371007371,-0.044226044226044224,-0.8624078624078624,-0.05896805896805897,-0.9631449631449631,0.09090909090909091,-0.47911547911547914,0.07371007371007371,-0.6437346437346437,0.056511056511056514,-0.7493857493857494,0.036855036855036855,-0.8427518427518428
1,0.0,0.0,-0.19554455445544555,-0.10396039603960396,-0.2896039603960396,-0.3193069306930693,-0.2623762376237624,-0.5099009900990099,-0.1905940594059406,-0.6138613861386139,-0.2079207920792079,-0.5297029702970297,-0.22277227722772278,-0.7178217821782178,-0.22524752475247525,-0.8292079207920792,-0.22277227722772278,-0.9257425742574258,-0.10643564356435643,-0.551980198019802,-0.12623762376237624,-0.7673267326732673,-0.13613861386138615,-0.8935643564356436,-0.1485148514851485,-1.0,-0.01485148514851485,-0.5321782178217822,-0.0297029702970297,-0.7400990099009901,-0.04702970297029703,-0.8638613861386139,-0.06188118811881188,-0.9653465346534653,0.0891089108910891,-0.48267326732673266,0.07425742574257425,-0.6460396039603961,0.05693069306930693,-0.7524752475247525,0.03712871287128713,-0.849009900990099
1,0.0,0.0,-0.19402985074626866,-0.10945273631840796,-0.2835820895522388,-0.32587064676616917,-0.2537313432835821,-0.5149253731343284,-0.1865671641791045,-0.6293532338308457,-0.19402985074626866,-0.527363184079602,-0.208955223880597,-0.7164179104477612,-0.21393034825870647,-0.8283582089552238,-0.21393034825870647,-0.927860696517413,-0.0945273631840796,-0.5497512437810945,-0.11194029850746269,-0.7661691542288557,-0.12189054726368159,-0.8905472636815921,-0.13432835820895522,-1.0,-0.004975124378109453,-0.5298507462686567,-0.017412935323383085,-0.736318407960199,-0.03233830845771144,-0.8606965174129353,-0.0472636815920398,-0.9601990049751243,0.0945273631840796,-0.48258706467661694,0.08208955223880597,-0.6442786069651741,0.06467661691542288,-0.7512437810945274,0.04477611940298507,-0.845771144278607
1,0.0,0.0,-0.19900497512437812,-0.10945273631840796,-0.2860696517412935,-0.32338308457711445,-0.25870646766169153,-0.5099502487562189,-0.19651741293532338,-0.6268656716417911,-0.19402985074626866,-0.5223880597014925,-0.21144278606965175,-0.7139303482587065,-0.21641791044776118,-0.8258706467661692,-0.21641791044776118,-0.927860696517413,-0.0945273631840796,-0.5422885572139303,-0.11442786069651742,-0.7611940298507462,-0.12437810945273632,-0.8905472636815921,-0.13681592039800994,-1.0,-0.007462686567164179,-0.5248756218905473,-0.01990049751243781,-0.7338308457711443,-0.03482587064676617,-0.8606965174129353,-0.04975124378109453,-0.9626865671641791,0.0945273631840796,-0.48009950248756217,0.07960199004975124,-0.6442786069651741,0.06218905472636816,-0.7512437810945274,0.04228855721393035,-0.8482587064676617
